1.04597E+00 -6.42742E-05 -6.58607E-05 -6.26866E-05
1.04598E+00 -6.42661E-05 -6.58522E-05 -6.26791E-05
1.04599E+00 -6.42581E-05 -6.58437E-05 -6.26715E-05
1.04600E+00 -6.42501E-05 -6.58352E-05 -6.26640E-05
1.04601E+00 -6.42421E-05 -6.58267E-05 -6.26565E-05
1.04602E+00 -6.42341E-05 -6.58183E-05 -6.26489E-05
1.04603E+00 -6.42261E-05 -6.58098E-05 -6.26414E-05
1.04604E+00 -6.42181E-05 -6.58013E-05 -6.26339E-05
1.04605E+00 -6.42101E-05 -6.57928E-05 -6.26263E-05
1.04606E+00 -6.42021E-05 -6.57844E-05 -6.26188E-05
1.04607E+00 -6.41941E-05 -6.57759E-05 -6.26113E-05
1.04608E+00 -6.41861E-05 -6.57674E-05 -6.26038E-05
1.04609E+00 -6.41781E-05 -6.57590E-05 -6.25962E-05
1.04610E+00 -6.41701E-05 -6.57505E-05 -6.25887E-05
1.04611E+00 -6.41621E-05 -6.57420E-05 -6.25812E-05
1.04612E+00 -6.41541E-05 -6.57335E-05 -6.25736E-05
1.04613E+00 -6.41461E-05 -6.57251E-05 -6.25661E-05
1.04614E+00 -6.41381E-05 -6.57166E-05 -6.25586E-05
1.04615E+00 -6.41301E-05 -6.57081E-05 -6.25510E-05
1.04616E+00 -6.41221E-05 -6.56997E-05 -6.25435E-05
1.04617E+00 -6.41141E-05 -6.56912E-05 -6.25360E-05
1.04618E+00 -6.41061E-05 -6.56827E-05 -6.25285E-05
1.04619E+00 -6.40981E-05 -6.56742E-05 -6.25209E-05
1.04620E+00 -6.40901E-05 -6.56658E-05 -6.25134E-05
1.04621E+00 -6.40821E-05 -6.56573E-05 -6.25059E-05
1.04622E+00 -6.40741E-05 -6.56488E-05 -6.24984E-05
1.04623E+00 -6.40661E-05 -6.56404E-05 -6.24908E-05
1.04624E+00 -6.40581E-05 -6.56319E-05 -6.24833E-05
1.04625E+00 -6.40501E-05 -6.56234E-05 -6.24758E-05
1.04626E+00 -6.40421E-05 -6.56150E-05 -6.24682E-05
1.04627E+00 -6.40341E-05 -6.56065E-05 -6.24607E-05
1.04628E+00 -6.40261E-05 -6.55980E-05 -6.24532E-05
1.04629E+00 -6.40181E-05 -6.55895E-05 -6.24457E-05
1.04630E+00 -6.40101E-05 -6.55811E-05 -6.24381E-05
1.04631E+00 -6.40021E-05 -6.55726E-05 -6.24306E-05
1.04632E+00 -6.39941E-05 -6.55641E-05 -6.24231E-05
1.04633E+00 -6.39861E-05 -6.55557E-05 -6.24156E-05
1.04634E+00 -6.39781E-05 -6.55472E-05 -6.24080E-05
1.04635E+00 -6.39701E-05 -6.55387E-05 -6.24005E-05
1.04636E+00 -6.39621E-05 -6.55303E-05 -6.23930E-05
1.04637E+00 -6.39541E-05 -6.55218E-05 -6.23854E-05
1.04638E+00 -6.39461E-05 -6.55133E-05 -6.23779E-05
1.04639E+00 -6.39381E-05 -6.55048E-05 -6.23704E-05
1.04640E+00 -6.39301E-05 -6.54964E-05 -6.23629E-05
1.04641E+00 -6.39221E-05 -6.54879E-05 -6.23553E-05
1.04642E+00 -6.39141E-05 -6.54794E-05 -6.23478E-05
1.04643E+00 -6.39061E-05 -6.54710E-05 -6.23403E-05
1.04644E+00 -6.38981E-05 -6.54625E-05 -6.23328E-05
1.04645E+00 -6.38901E-05 -6.54540E-05 -6.23252E-05
1.04646E+00 -6.38821E-05 -6.54456E-05 -6.23177E-05
1.04647E+00 -6.38741E-05 -6.54371E-05 -6.23102E-05
1.04648E+00 -6.38661E-05 -6.54286E-05 -6.23027E-05
1.04649E+00 -6.38581E-05 -6.54202E-05 -6.22951E-05
1.04650E+00 -6.38501E-05 -6.54117E-05 -6.22876E-05
1.04651E+00 -6.38421E-05 -6.54032E-05 -6.22801E-05
1.04652E+00 -6.38341E-05 -6.53948E-05 -6.22726E-05
1.04653E+00 -6.38261E-05 -6.53863E-05 -6.22650E-05
1.04654E+00 -6.38181E-05 -6.53778E-05 -6.22575E-05
1.04655E+00 -6.38101E-05 -6.53693E-05 -6.22500E-05
1.04656E+00 -6.38021E-05 -6.53609E-05 -6.22425E-05
1.04657E+00 -6.37942E-05 -6.53524E-05 -6.22349E-05
1.04658E+00 -6.37862E-05 -6.53439E-05 -6.22274E-05
1.04659E+00 -6.37782E-05 -6.53355E-05 -6.22199E-05
1.04660E+00 -6.37702E-05 -6.53270E-05 -6.22124E-05
1.04661E+00 -6.37622E-05 -6.53185E-05 -6.22049E-05
1.04662E+00 -6.37542E-05 -6.53101E-05 -6.21973E-05
1.04663E+00 -6.37462E-05 -6.53016E-05 -6.21898E-05
1.04664E+00 -6.37382E-05 -6.52931E-05 -6.21823E-05
1.04665E+00 -6.37302E-05 -6.52847E-05 -6.21748E-05
1.04666E+00 -6.37222E-05 -6.52762E-05 -6.21672E-05
1.04667E+00 -6.37142E-05 -6.52677E-05 -6.21597E-05
1.04668E+00 -6.37062E-05 -6.52593E-05 -6.21522E-05
1.04669E+00 -6.36982E-05 -6.52508E-05 -6.21447E-05
1.04670E+00 -6.36902E-05 -6.52424E-05 -6.21372E-05
1.04671E+00 -6.36823E-05 -6.52339E-05 -6.21297E-05
1.04672E+00 -6.36743E-05 -6.52255E-05 -6.21222E-05
1.04673E+00 -6.36663E-05 -6.52170E-05 -6.21147E-05
1.04674E+00 -6.36583E-05 -6.52086E-05 -6.21072E-05
1.04675E+00 -6.36504E-05 -6.52001E-05 -6.20996E-05
1.04676E+00 -6.36424E-05 -6.51917E-05 -6.20921E-05
1.04677E+00 -6.36344E-05 -6.51832E-05 -6.20847E-05
1.04678E+00 -6.36264E-05 -6.51748E-05 -6.20771E-05
1.04679E+00 -6.36185E-05 -6.51663E-05 -6.20696E-05
1.04680E+00 -6.36105E-05 -6.51579E-05 -6.20621E-05
1.04681E+00 -6.36025E-05 -6.51494E-05 -6.20546E-05
1.04682E+00 -6.35945E-05 -6.51410E-05 -6.20471E-05
1.04683E+00 -6.35866E-05 -6.51326E-05 -6.20396E-05
1.04684E+00 -6.35786E-05 -6.51241E-05 -6.20321E-05
1.04685E+00 -6.35706E-05 -6.51157E-05 -6.20246E-05
1.04686E+00 -6.35626E-05 -6.51072E-05 -6.20171E-05
1.04687E+00 -6.35547E-05 -6.50988E-05 -6.20096E-05
1.04688E+00 -6.35467E-05 -6.50903E-05 -6.20021E-05
1.04689E+00 -6.35387E-05 -6.50819E-05 -6.19946E-05
1.04690E+00 -6.35308E-05 -6.50734E-05 -6.19871E-05
1.04691E+00 -6.35228E-05 -6.50650E-05 -6.19796E-05
1.04692E+00 -6.35148E-05 -6.50566E-05 -6.19721E-05
1.04693E+00 -6.35068E-05 -6.50481E-05 -6.19646E-05
1.04694E+00 -6.34989E-05 -6.50397E-05 -6.19571E-05
1.04695E+00 -6.34909E-05 -6.50312E-05 -6.19496E-05
1.04696E+00 -6.34829E-05 -6.50228E-05 -6.19421E-05
1.04697E+00 -6.34750E-05 -6.50143E-05 -6.19346E-05
1.04698E+00 -6.34670E-05 -6.50059E-05 -6.19271E-05
1.04699E+00 -6.34590E-05 -6.49974E-05 -6.19196E-05
1.04700E+00 -6.34510E-05 -6.49890E-05 -6.19121E-05
1.04701E+00 -6.34431E-05 -6.49806E-05 -6.19046E-05
1.04702E+00 -6.34351E-05 -6.49721E-05 -6.18971E-05
1.04703E+00 -6.34271E-05 -6.49637E-05 -6.18896E-05
1.04704E+00 -6.34191E-05 -6.49552E-05 -6.18822E-05
1.04705E+00 -6.34112E-05 -6.49468E-05 -6.18747E-05
1.04706E+00 -6.34032E-05 -6.49383E-05 -6.18672E-05
1.04707E+00 -6.33952E-05 -6.49299E-05 -6.18597E-05
1.04708E+00 -6.33873E-05 -6.49214E-05 -6.18522E-05
1.04709E+00 -6.33793E-05 -6.49130E-05 -6.18447E-05
1.04710E+00 -6.33713E-05 -6.49046E-05 -6.18372E-05
1.04711E+00 -6.33634E-05 -6.48961E-05 -6.18297E-05
1.04712E+00 -6.33554E-05 -6.48877E-05 -6.18222E-05
1.04713E+00 -6.33474E-05 -6.48792E-05 -6.18147E-05
1.04714E+00 -6.33394E-05 -6.48708E-05 -6.18072E-05
1.04715E+00 -6.33315E-05 -6.48623E-05 -6.17997E-05
1.04716E+00 -6.33235E-05 -6.48539E-05 -6.17922E-05
1.04717E+00 -6.33155E-05 -6.48455E-05 -6.17847E-05
1.04718E+00 -6.33076E-05 -6.48370E-05 -6.17772E-05
1.04719E+00 -6.32996E-05 -6.48286E-05 -6.17697E-05
1.04720E+00 -6.32916E-05 -6.48201E-05 -6.17622E-05
1.04721E+00 -6.32837E-05 -6.48117E-05 -6.17547E-05
1.04722E+00 -6.32757E-05 -6.48032E-05 -6.17472E-05
1.04723E+00 -6.32677E-05 -6.47948E-05 -6.17397E-05
1.04724E+00 -6.32597E-05 -6.47864E-05 -6.17322E-05
1.04725E+00 -6.32518E-05 -6.47779E-05 -6.17247E-05
1.04726E+00 -6.32438E-05 -6.47695E-05 -6.17172E-05
1.04727E+00 -6.32358E-05 -6.47610E-05 -6.17097E-05
1.04728E+00 -6.32279E-05 -6.47526E-05 -6.17022E-05
1.04729E+00 -6.32199E-05 -6.47442E-05 -6.16947E-05
1.04730E+00 -6.32119E-05 -6.47357E-05 -6.16872E-05
1.04731E+00 -6.32040E-05 -6.47273E-05 -6.16797E-05
1.04732E+00 -6.31960E-05 -6.47188E-05 -6.16722E-05
1.04733E+00 -6.31880E-05 -6.47104E-05 -6.16647E-05
1.04734E+00 -6.31801E-05 -6.47020E-05 -6.16573E-05
1.04735E+00 -6.31721E-05 -6.46935E-05 -6.16498E-05
1.04736E+00 -6.31641E-05 -6.46851E-05 -6.16423E-05
1.04737E+00 -6.31562E-05 -6.46766E-05 -6.16348E-05
1.04738E+00 -6.31482E-05 -6.46682E-05 -6.16273E-05
1.04739E+00 -6.31402E-05 -6.46597E-05 -6.16198E-05
1.04740E+00 -6.31323E-05 -6.46513E-05 -6.16123E-05
1.04741E+00 -6.31243E-05 -6.46429E-05 -6.16048E-05
1.04742E+00 -6.31164E-05 -6.46345E-05 -6.15974E-05
1.04743E+00 -6.31084E-05 -6.46261E-05 -6.15899E-05
1.04744E+00 -6.31005E-05 -6.46177E-05 -6.15824E-05
1.04745E+00 -6.30926E-05 -6.46093E-05 -6.15750E-05
1.04746E+00 -6.30846E-05 -6.46008E-05 -6.15675E-05
1.04747E+00 -6.30767E-05 -6.45924E-05 -6.15600E-05
1.04748E+00 -6.30688E-05 -6.45840E-05 -6.15526E-05
1.04749E+00 -6.30608E-05 -6.45756E-05 -6.15451E-05
1.04750E+00 -6.30529E-05 -6.45672E-05 -6.15376E-05
1.04751E+00 -6.30449E-05 -6.45588E-05 -6.15302E-05
1.04752E+00 -6.30370E-05 -6.45504E-05 -6.15227E-05
1.04753E+00 -6.30291E-05 -6.45420E-05 -6.15153E-05
1.04754E+00 -6.30211E-05 -6.45336E-05 -6.15078E-05
1.04755E+00 -6.30132E-05 -6.45251E-05 -6.15003E-05
1.04756E+00 -6.30052E-05 -6.45167E-05 -6.14929E-05
1.04757E+00 -6.29973E-05 -6.45083E-05 -6.14854E-05
1.04758E+00 -6.29894E-05 -6.44999E-05 -6.14779E-05
1.04759E+00 -6.29814E-05 -6.44915E-05 -6.14705E-05
1.04760E+00 -6.29735E-05 -6.44831E-05 -6.14630E-05
1.04761E+00 -6.29656E-05 -6.44747E-05 -6.14555E-05
1.04762E+00 -6.29576E-05 -6.44663E-05 -6.14481E-05
1.04763E+00 -6.29497E-05 -6.44579E-05 -6.14406E-05
1.04764E+00 -6.29417E-05 -6.44494E-05 -6.14331E-05
1.04765E+00 -6.29338E-05 -6.44410E-05 -6.14257E-05
1.04766E+00 -6.29259E-05 -6.44326E-05 -6.14182E-05
1.04767E+00 -6.29179E-05 -6.44242E-05 -6.14108E-05
1.04768E+00 -6.29100E-05 -6.44158E-05 -6.14033E-05
1.04769E+00 -6.29021E-05 -6.44074E-05 -6.13958E-05
1.04770E+00 -6.28941E-05 -6.43990E-05 -6.13884E-05
1.04771E+00 -6.28862E-05 -6.43906E-05 -6.13809E-05
1.04772E+00 -6.28783E-05 -6.43822E-05 -6.13734E-05
1.04773E+00 -6.28703E-05 -6.43738E-05 -6.13660E-05
1.04774E+00 -6.28624E-05 -6.43653E-05 -6.13585E-05
1.04775E+00 -6.28544E-05 -6.43569E-05 -6.13511E-05
1.04776E+00 -6.28465E-05 -6.43485E-05 -6.13436E-05
1.04777E+00 -6.28386E-05 -6.43401E-05 -6.13361E-05
1.04778E+00 -6.28306E-05 -6.43317E-05 -6.13287E-05
1.04779E+00 -6.28227E-05 -6.43233E-05 -6.13212E-05
1.04780E+00 -6.28148E-05 -6.43149E-05 -6.13137E-05
1.04781E+00 -6.28068E-05 -6.43065E-05 -6.13063E-05
1.04782E+00 -6.27989E-05 -6.42981E-05 -6.12988E-05
1.04783E+00 -6.27910E-05 -6.42897E-05 -6.12914E-05
1.04784E+00 -6.27830E-05 -6.42813E-05 -6.12839E-05
1.04785E+00 -6.27751E-05 -6.42728E-05 -6.12764E-05
1.04786E+00 -6.27671E-05 -6.42644E-05 -6.12690E-05
1.04787E+00 -6.27592E-05 -6.42560E-05 -6.12615E-05
1.04788E+00 -6.27513E-05 -6.42476E-05 -6.12541E-05
1.04789E+00 -6.27433E-05 -6.42392E-05 -6.12466E-05
1.04790E+00 -6.27354E-05 -6.42308E-05 -6.12391E-05
1.04791E+00 -6.27275E-05 -6.42224E-05 -6.12317E-05
1.04792E+00 -6.27195E-05 -6.42140E-05 -6.12242E-05
1.04793E+00 -6.27116E-05 -6.42056E-05 -6.12168E-05
1.04794E+00 -6.27037E-05 -6.41972E-05 -6.12093E-05
1.04795E+00 -6.26957E-05 -6.41888E-05 -6.12018E-05
1.04796E+00 -6.26878E-05 -6.41804E-05 -6.11944E-05
1.04797E+00 -6.26799E-05 -6.41719E-05 -6.11869E-05
1.04798E+00 -6.26719E-05 -6.41635E-05 -6.11794E-05
1.04799E+00 -6.26640E-05 -6.41551E-05 -6.11720E-05
1.04800E+00 -6.26561E-05 -6.41467E-05 -6.11645E-05
1.04801E+00 -6.26481E-05 -6.41383E-05 -6.11571E-05
1.04802E+00 -6.26402E-05 -6.41299E-05 -6.11496E-05
1.04803E+00 -6.26323E-05 -6.41215E-05 -6.11422E-05
1.04804E+00 -6.26243E-05 -6.41131E-05 -6.11347E-05
1.04805E+00 -6.26164E-05 -6.41047E-05 -6.11272E-05
1.04806E+00 -6.26085E-05 -6.40963E-05 -6.11198E-05
1.04807E+00 -6.26005E-05 -6.40879E-05 -6.11123E-05
1.04808E+00 -6.25926E-05 -6.40795E-05 -6.11049E-05
1.04809E+00 -6.25847E-05 -6.40711E-05 -6.10974E-05
1.04810E+00 -6.25767E-05 -6.40627E-05 -6.10899E-05
1.04811E+00 -6.25688E-05 -6.40542E-05 -6.10825E-05
1.04812E+00 -6.25609E-05 -6.40458E-05 -6.10750E-05
1.04813E+00 -6.25529E-05 -6.40374E-05 -6.10676E-05
1.04814E+00 -6.25450E-05 -6.40290E-05 -6.10601E-05
1.04815E+00 -6.25371E-05 -6.40206E-05 -6.10527E-05
1.04816E+00 -6.25292E-05 -6.40122E-05 -6.10452E-05
1.04817E+00 -6.25212E-05 -6.40038E-05 -6.10378E-05
1.04818E+00 -6.25133E-05 -6.39954E-05 -6.10303E-05
1.04819E+00 -6.25054E-05 -6.39870E-05 -6.10229E-05
1.04820E+00 -6.24974E-05 -6.39786E-05 -6.10154E-05
1.04821E+00 -6.24895E-05 -6.39702E-05 -6.10079E-05
1.04822E+00 -6.24816E-05 -6.39618E-05 -6.10005E-05
1.04823E+00 -6.24737E-05 -6.39534E-05 -6.09930E-05
1.04824E+00 -6.24657E-05 -6.39450E-05 -6.09856E-05
1.04825E+00 -6.24578E-05 -6.39366E-05 -6.09781E-05
1.04826E+00 -6.24499E-05 -6.39282E-05 -6.09707E-05
1.04827E+00 -6.24419E-05 -6.39198E-05 -6.09632E-05
1.04828E+00 -6.24340E-05 -6.39114E-05 -6.09558E-05
1.04829E+00 -6.24261E-05 -6.39030E-05 -6.09483E-05
1.04830E+00 -6.24182E-05 -6.38946E-05 -6.09409E-05
1.04831E+00 -6.24102E-05 -6.38862E-05 -6.09334E-05
1.04832E+00 -6.24023E-05 -6.38778E-05 -6.09260E-05
1.04833E+00 -6.23944E-05 -6.38694E-05 -6.09185E-05
1.04834E+00 -6.23864E-05 -6.38610E-05 -6.09111E-05
1.04835E+00 -6.23785E-05 -6.38526E-05 -6.09036E-05
1.04836E+00 -6.23706E-05 -6.38442E-05 -6.08961E-05
1.04837E+00 -6.23627E-05 -6.38358E-05 -6.08887E-05
1.04838E+00 -6.23547E-05 -6.38274E-05 -6.08812E-05
1.04839E+00 -6.23468E-05 -6.38190E-05 -6.08738E-05
1.04840E+00 -6.23389E-05 -6.38106E-05 -6.08663E-05
1.04841E+00 -6.23310E-05 -6.38022E-05 -6.08589E-05
1.04842E+00 -6.23230E-05 -6.37938E-05 -6.08514E-05
1.04843E+00 -6.23151E-05 -6.37854E-05 -6.08440E-05
1.04844E+00 -6.23072E-05 -6.37770E-05 -6.08365E-05
1.04845E+00 -6.22993E-05 -6.37686E-05 -6.08291E-05
1.04846E+00 -6.22913E-05 -6.37602E-05 -6.08216E-05
1.04847E+00 -6.22834E-05 -6.37518E-05 -6.08142E-05
1.04848E+00 -6.22755E-05 -6.37434E-05 -6.08067E-05
1.04849E+00 -6.22675E-05 -6.37350E-05 -6.07993E-05
1.04850E+00 -6.22596E-05 -6.37266E-05 -6.07918E-05
1.04851E+00 -6.22517E-05 -6.37182E-05 -6.07844E-05
1.04852E+00 -6.22438E-05 -6.37098E-05 -6.07769E-05
1.04853E+00 -6.22358E-05 -6.37014E-05 -6.07695E-05
1.04854E+00 -6.22279E-05 -6.36930E-05 -6.07620E-05
1.04855E+00 -6.22200E-05 -6.36846E-05 -6.07546E-05
1.04856E+00 -6.22121E-05 -6.36762E-05 -6.07471E-05
1.04857E+00 -6.22041E-05 -6.36678E-05 -6.07397E-05
1.04858E+00 -6.21962E-05 -6.36594E-05 -6.07322E-05
1.04859E+00 -6.21883E-05 -6.36510E-05 -6.07248E-05
1.04860E+00 -6.21804E-05 -6.36426E-05 -6.07173E-05
1.04861E+00 -6.21724E-05 -6.36342E-05 -6.07099E-05
1.04862E+00 -6.21645E-05 -6.36258E-05 -6.07024E-05
1.04863E+00 -6.21566E-05 -6.36174E-05 -6.06950E-05
1.04864E+00 -6.21487E-05 -6.36090E-05 -6.06875E-05
1.04865E+00 -6.21407E-05 -6.36006E-05 -6.06801E-05
1.04866E+00 -6.21328E-05 -6.35922E-05 -6.06726E-05
1.04867E+00 -6.21249E-05 -6.35838E-05 -6.06652E-05
1.04868E+00 -6.21170E-05 -6.35754E-05 -6.06577E-05
1.04869E+00 -6.21090E-05 -6.35670E-05 -6.06503E-05
1.04870E+00 -6.21011E-05 -6.35586E-05 -6.06428E-05
1.04871E+00 -6.20932E-05 -6.35502E-05 -6.06354E-05
1.04872E+00 -6.20853E-05 -6.35418E-05 -6.06279E-05
1.04873E+00 -6.20773E-05 -6.35334E-05 -6.06205E-05
1.04874E+00 -6.20694E-05 -6.35250E-05 -6.06130E-05
1.04875E+00 -6.20615E-05 -6.35166E-05 -6.06056E-05
1.04876E+00 -6.20536E-05 -6.35082E-05 -6.05982E-05
1.04877E+00 -6.20457E-05 -6.34998E-05 -6.05907E-05
1.04878E+00 -6.20377E-05 -6.34914E-05 -6.05833E-05
1.04879E+00 -6.20298E-05 -6.34830E-05 -6.05758E-05
1.04880E+00 -6.20219E-05 -6.34746E-05 -6.05684E-05
1.04881E+00 -6.20140E-05 -6.34662E-05 -6.05609E-05
1.04882E+00 -6.20061E-05 -6.34578E-05 -6.05535E-05
1.04883E+00 -6.19982E-05 -6.34495E-05 -6.05461E-05
1.04884E+00 -6.19903E-05 -6.34411E-05 -6.05387E-05
1.04885E+00 -6.19824E-05 -6.34327E-05 -6.05313E-05
1.04886E+00 -6.19745E-05 -6.34244E-05 -6.05238E-05
1.04887E+00 -6.19666E-05 -6.34160E-05 -6.05164E-05
1.04888E+00 -6.19587E-05 -6.34076E-05 -6.05090E-05
1.04889E+00 -6.19508E-05 -6.33992E-05 -6.05016E-05
1.04890E+00 -6.19429E-05 -6.33909E-05 -6.04942E-05
1.04891E+00 -6.19350E-05 -6.33825E-05 -6.04867E-05
1.04892E+00 -6.19271E-05 -6.33741E-05 -6.04793E-05
1.04893E+00 -6.19192E-05 -6.33657E-05 -6.04719E-05
1.04894E+00 -6.19113E-05 -6.33574E-05 -6.04645E-05
1.04895E+00 -6.19034E-05 -6.33490E-05 -6.04571E-05
1.04896E+00 -6.18956E-05 -6.33406E-05 -6.04496E-05
1.04897E+00 -6.18877E-05 -6.33323E-05 -6.04422E-05
1.04898E+00 -6.18798E-05 -6.33239E-05 -6.04348E-05
1.04899E+00 -6.18719E-05 -6.33155E-05 -6.04274E-05
1.04900E+00 -6.18640E-05 -6.33071E-05 -6.04200E-05
1.04901E+00 -6.18561E-05 -6.32988E-05 -6.04125E-05
1.04902E+00 -6.18482E-05 -6.32904E-05 -6.04051E-05
1.04903E+00 -6.18403E-05 -6.32820E-05 -6.03977E-05
1.04904E+00 -6.18324E-05 -6.32737E-05 -6.03903E-05
1.04905E+00 -6.18245E-05 -6.32653E-05 -6.03829E-05
1.04906E+00 -6.18166E-05 -6.32569E-05 -6.03754E-05
1.04907E+00 -6.18087E-05 -6.32486E-05 -6.03680E-05
1.04908E+00 -6.18008E-05 -6.32402E-05 -6.03606E-05
1.04909E+00 -6.17929E-05 -6.32318E-05 -6.03532E-05
1.04910E+00 -6.17850E-05 -6.32234E-05 -6.03458E-05
1.04911E+00 -6.17771E-05 -6.32151E-05 -6.03383E-05
1.04912E+00 -6.17692E-05 -6.32067E-05 -6.03309E-05
1.04913E+00 -6.17613E-05 -6.31983E-05 -6.03235E-05
1.04914E+00 -6.17534E-05 -6.31900E-05 -6.03161E-05
1.04915E+00 -6.17455E-05 -6.31816E-05 -6.03087E-05
1.04916E+00 -6.17376E-05 -6.31732E-05 -6.03012E-05
1.04917E+00 -6.17298E-05 -6.31649E-05 -6.02938E-05
1.04918E+00 -6.17219E-05 -6.31565E-05 -6.02864E-05
1.04919E+00 -6.17140E-05 -6.31481E-05 -6.02790E-05
1.04920E+00 -6.17061E-05 -6.31397E-05 -6.02716E-05
1.04921E+00 -6.16982E-05 -6.31314E-05 -6.02642E-05
1.04922E+00 -6.16903E-05 -6.31230E-05 -6.02567E-05
1.04923E+00 -6.16824E-05 -6.31146E-05 -6.02493E-05
1.04924E+00 -6.16745E-05 -6.31063E-05 -6.02419E-05
1.04925E+00 -6.16666E-05 -6.30979E-05 -6.02345E-05
1.04926E+00 -6.16587E-05 -6.30895E-05 -6.02271E-05
1.04927E+00 -6.16508E-05 -6.30812E-05 -6.02197E-05
1.04928E+00 -6.16429E-05 -6.30728E-05 -6.02122E-05
1.04929E+00 -6.16350E-05 -6.30644E-05 -6.02048E-05
1.04930E+00 -6.16271E-05 -6.30560E-05 -6.01974E-05
1.04931E+00 -6.16192E-05 -6.30477E-05 -6.01900E-05
1.04932E+00 -6.16113E-05 -6.30393E-05 -6.01826E-05
1.04933E+00 -6.16035E-05 -6.30309E-05 -6.01752E-05
1.04934E+00 -6.15956E-05 -6.30226E-05 -6.01677E-05
1.04935E+00 -6.15877E-05 -6.30142E-05 -6.01603E-05
1.04936E+00 -6.15798E-05 -6.30058E-05 -6.01529E-05
1.04937E+00 -6.15719E-05 -6.29975E-05 -6.01455E-05
1.04938E+00 -6.15640E-05 -6.29891E-05 -6.01381E-05
1.04939E+00 -6.15561E-05 -6.29807E-05 -6.01307E-05
1.04940E+00 -6.15482E-05 -6.29724E-05 -6.01232E-05
1.04941E+00 -6.15403E-05 -6.29640E-05 -6.01158E-05
1.04942E+00 -6.15324E-05 -6.29556E-05 -6.01084E-05
1.04943E+00 -6.15245E-05 -6.29473E-05 -6.01010E-05
1.04944E+00 -6.15166E-05 -6.29389E-05 -6.00936E-05
1.04945E+00 -6.15087E-05 -6.29305E-05 -6.00862E-05
1.04946E+00 -6.15009E-05 -6.29222E-05 -6.00787E-05
1.04947E+00 -6.14930E-05 -6.29138E-05 -6.00713E-05
1.04948E+00 -6.14851E-05 -6.29054E-05 -6.00639E-05
1.04949E+00 -6.14772E-05 -6.28970E-05 -6.00565E-05
1.04950E+00 -6.14693E-05 -6.28887E-05 -6.00491E-05
1.04951E+00 -6.14614E-05 -6.28803E-05 -6.00417E-05
1.04952E+00 -6.14535E-05 -6.28720E-05 -6.00343E-05
1.04953E+00 -6.14456E-05 -6.28636E-05 -6.00269E-05
1.04954E+00 -6.14377E-05 -6.28552E-05 -6.00195E-05
1.04955E+00 -6.14299E-05 -6.28469E-05 -6.00120E-05
1.04956E+00 -6.14220E-05 -6.28385E-05 -6.00046E-05
1.04957E+00 -6.14141E-05 -6.28302E-05 -5.99972E-05
1.04958E+00 -6.14062E-05 -6.28218E-05 -5.99898E-05
1.04959E+00 -6.13983E-05 -6.28134E-05 -5.99824E-05
1.04960E+00 -6.13883E-05 -6.28048E-05 -5.99710E-05
1.04961E+00 -6.13762E-05 -6.27960E-05 -5.99556E-05
1.04962E+00 -6.13640E-05 -6.27871E-05 -5.99401E-05
1.04963E+00 -6.13519E-05 -6.27783E-05 -5.99247E-05
1.04964E+00 -6.13397E-05 -6.27694E-05 -5.99092E-05
1.04965E+00 -6.13276E-05 -6.27606E-05 -5.98938E-05
1.04966E+00 -6.13155E-05 -6.27518E-05 -5.98783E-05
1.04967E+00 -6.13033E-05 -6.27429E-05 -5.98629E-05
1.04968E+00 -6.12912E-05 -6.27341E-05 -5.98475E-05
1.04969E+00 -6.12790E-05 -6.27252E-05 -5.98320E-05
1.04970E+00 -6.12669E-05 -6.27163E-05 -5.98166E-05
1.04971E+00 -6.12547E-05 -6.27075E-05 -5.98012E-05
1.04972E+00 -6.12426E-05 -6.26986E-05 -5.97857E-05
1.04973E+00 -6.12305E-05 -6.26898E-05 -5.97703E-05
1.04974E+00 -6.12183E-05 -6.26809E-05 -5.97549E-05
1.04975E+00 -6.12062E-05 -6.26721E-05 -5.97394E-05
1.04976E+00 -6.11940E-05 -6.26632E-05 -5.97240E-05
1.04977E+00 -6.11819E-05 -6.26544E-05 -5.97086E-05
1.04978E+00 -6.11697E-05 -6.26455E-05 -5.96932E-05
1.04979E+00 -6.11576E-05 -6.26366E-05 -5.96777E-05
1.04980E+00 -6.11455E-05 -6.26278E-05 -5.96623E-05
1.04981E+00 -6.11389E-05 -6.26226E-05 -5.96544E-05
1.04982E+00 -6.11380E-05 -6.26212E-05 -5.96540E-05
1.04983E+00 -6.11371E-05 -6.26198E-05 -5.96536E-05
1.04984E+00 -6.11363E-05 -6.26184E-05 -5.96533E-05
1.04985E+00 -6.11354E-05 -6.26170E-05 -5.96529E-05
1.04986E+00 -6.11345E-05 -6.26156E-05 -5.96525E-05
1.04987E+00 -6.11336E-05 -6.26142E-05 -5.96521E-05
1.04988E+00 -6.11327E-05 -6.26128E-05 -5.96518E-05
1.04989E+00 -6.11318E-05 -6.26114E-05 -5.96514E-05
1.04990E+00 -6.11309E-05 -6.26100E-05 -5.96510E-05
1.04991E+00 -6.11300E-05 -6.26086E-05 -5.96506E-05
1.04992E+00 -6.11291E-05 -6.26071E-05 -5.96503E-05
1.04993E+00 -6.11282E-05 -6.26057E-05 -5.96499E-05
1.04994E+00 -6.11273E-05 -6.26043E-05 -5.96495E-05
1.04995E+00 -6.11265E-05 -6.26029E-05 -5.96492E-05
1.04996E+00 -6.11256E-05 -6.26015E-05 -5.96488E-05
